Date,ServerID,CPU_Usage,RAM_Usage,Internal_Temperature,External_Temperature,Energy_Usage,FanStatus,Failure_Probability,Comments
2025-01-02 06:25:00,Server_4,-1.7997890054951715,0.4837518134415637,-1.008998289010981,0.11017253289407519,-0.7542498545125994,1,0.13,Major failure
2025-01-02 06:30:00,Server_4,0.04826255221734929,0.605598497322495,0.1829598954828405,-1.7637250024033555,0.46576194236838514,1,0.84,Major failure
2025-01-02 06:35:00,Server_3,-0.8338359225684019,-0.6855667831300643,-0.8590989509783666,0.9828908627170355,-0.7542498545125994,1,0.87,Major failure
2025-01-02 06:40:00,Server_9,1.0909198503428799,1.4001617468317633,0.5261776901506181,-0.41386627730335646,1.4131825475756894,0,0.11,No issues
2025-01-02 06:45:00,Server_9,0.28487555503386625,-1.0183413399477343,-0.9717819016373664,-0.41794440033991226,-0.7542498545125994,1,0.7,Minor issues
2025-01-02 06:50:00,Server_1,0.23417276871604112,-1.150427240961517,-0.14371728257444363,-2.0858967222912703,-0.7442770060367327,0,0.62,Major failure
2025-01-02 06:55:00,Server_2,0.6521457379770861,-0.41729929424935813,0.648164737653022,-0.25685854039595485,0.9893364873513674,1,0.51,No issues
2025-01-02 07:00:00,Server_10,-0.5777218480911832,0.14176196120432774,-1.3439457753735111,0.018414764571567863,-0.7542498545125994,-1,0.43,Major failure
2025-01-02 07:05:00,Server_7,0.6761970596919521,0.8411004913780781,1.3418368467556698,-2.0858967222912703,0.10009083158661836,1,0.43,Major failure
2025-01-02 07:10:00,Server_7,-1.4195181081114834,-0.8586095526752532,-3.114825541234669,-0.0855773728606076,-0.7542498545125994,1,0.24,Minor issues
2025-01-02 07:15:00,Server_1,-0.9768437814135492,1.6080178546286465,1.69229116119054,1.4049765970005692,0.8231223460869281,-1,0.1,No issues
2025-01-02 07:20:00,Server_1,-0.42691356058175484,1.7728692504675538,0.8828347358144243,2.1635074817999658,0.07682085180959676,1,0.28,Major failure
2025-01-02 07:25:00,Server_1,1.7923083944061267,-0.3046679057879927,0.3080483085997109,-2.0858967222912703,0.9211886894329478,1,0.88,Major failure
2025-01-02 07:30:00,Server_2,-1.104900818652159,-0.4029643902633661,0.8476859255171213,0.6688753889022323,-0.7542498545125994,1,0.92,Major failure
2025-01-02 07:35:00,Server_5,-0.016741019984990516,-0.25244789841045084,0.5416845182229582,-2.0858967222912703,-0.7542498545125994,1,0.04,Minor issues
2025-01-02 07:40:00,Server_2,0.13926755330062493,-1.4289339469750755,0.46621795493757273,-0.17121795662828088,-0.7542498545125994,-1,0.49,No issues
2025-01-02 07:45:00,Server_7,-1.898594435242728,0.619933401308487,-0.09202785566664567,0.44457862189165814,-0.7542498545125994,1,0.43,No issues
2025-01-02 07:50:00,Server_10,0.5611407368938104,0.8687463776367764,0.5385831526084901,1.7740467318088775,1.6209502241562384,1,0.76,No issues
2025-01-02 07:55:00,Server_5,0.29332601942017056,-1.5999288730936931,-0.4135360910331488,-0.5321318453634769,-0.7542498545125994,1,0.31,Major failure
2025-01-02 08:00:00,Server_3,0.6404450949806649,1.1626119093496117,1.3645801945951008,-0.6687489670880995,0.89127014400535,1,0.22,No issues
2025-01-02 08:05:00,Server_9,1.0350167782488675,0.42846004092416706,-0.774328290849578,-1.2213346385414225,-0.06279902685253276,1,0.54,No issues
2025-01-02 08:10:00,Server_10,-0.29690641617707525,-1.419718651555509,0.07441209897646364,0.7382034805236823,-0.7542498545125994,1,0.92,No issues
2025-01-02 08:15:00,Server_3,0.8081543112627015,0.016843512183540927,-0.10546710666267267,1.5415937187251918,-0.14923038031004052,1,0.47,Minor issues
2025-01-02 08:20:00,Server_8,2.0854745050386785,0.41310121522488935,1.0234299770036346,-1.7331390796291861,1.320102628467603,1,0.8,Minor issues
2025-01-02 08:25:00,Server_3,-1.3922166077865008,0.5288043688261096,1.599250192756503,0.8340393718827455,-0.31212023874919165,1,0.29,Major failure
2025-01-02 08:30:00,Server_4,-0.0693939134688859,-1.2487237254368906,0.22224385993276646,-0.756428612374051,-0.7542498545125994,1,0.93,Minor issues
2025-01-02 08:35:00,Server_5,0.24262323310234546,0.634268305294479,-0.5613678519894502,0.1407584556682448,1.2153877194710045,1,0.35,No issues
2025-01-02 08:40:00,Server_3,-0.26570470151995185,0.8984401073220446,1.6126894437525314,0.5261410826227756,0.3726820232602988,1,0.33,No issues
2025-01-02 08:45:00,Server_3,0.03526183777688161,0.9117510895947524,0.09818923535405112,1.0583361388933197,0.30619636675452216,1,0.26,Major failure
2025-01-02 08:50:00,Server_1,0.5695912012801148,0.4069576849451783,-0.8043081584561007,-0.7808973505933865,-0.5281986223929621,1,0.01,No issues
2025-01-02 08:55:00,Server_4,-0.7584317788136875,-0.01796982606815414,-0.6864562651063213,-0.6626317825332654,-0.7542498545125994,1,0.19,Major failure
2025-01-02 09:00:00,Server_8,-0.7980839578571147,0.8912726553290493,-0.17576472725727713,0.6688753889022323,-0.7542498545125994,1,0.96,Minor issues
2025-01-02 09:05:00,Server_6,0.03461180205485788,-0.4695193016269,-0.3525425672819469,-2.0858967222912703,-0.2755531276710152,1,0.23,Major failure
2025-01-02 09:10:00,Server_9,-0.25985438002174155,0.5707851590708014,-0.10753468373898417,-1.2498814997973131,-0.24563458224341497,1,0.26,No issues
2025-01-02 09:15:00,Server_10,-0.47241606112339246,0.6219812447350583,0.6254213898135911,0.4506958064464922,-0.41184872350785423,1,0.64,Minor issues
2025-01-02 09:20:00,Server_8,0.24782351887853252,-1.4842257194924728,2.342544151690639,2.444897971322321,-0.12596040053301893,1,0.61,Minor issues
2025-01-02 09:25:00,Server_2,1.4731408548926375,1.5895872637895132,0.1860612610973085,0.3018443156122022,0.8680001642283284,0,0.28,Major failure
2025-01-02 09:30:00,Server_5,0.2790252335356559,-1.7924261551912994,0.2635954014590054,-0.5300927838451993,-0.7542498545125994,0,0.24,Minor issues
2025-01-02 09:35:00,Server_8,0.3394785556838319,0.9731863923918602,0.3576701584311973,-0.8155613964041112,0.43916767976607546,1,0.23,Minor issues
2025-01-02 09:40:00,Server_2,-2.001950115044448,1.198449169314591,-0.4528200554830748,2.298085542006309,-0.7542498545125994,1,0.81,Minor issues
2025-01-02 09:45:00,Server_3,-0.38336116720618707,-1.79652184204444,-0.11580499204423167,-0.4199834618581898,-0.7542498545125994,1,0.85,Major failure
2025-01-02 09:50:00,Server_8,0.4408841283194817,-0.1940843607531979,-2.055192289624811,0.36709428419709644,-0.7542498545125994,1,0.79,No issues
2025-01-02 09:55:00,Server_8,1.1916753872565062,2.1271461632642112,2.290854724782841,-1.4130064212595488,3.2199302631201423,1,0.9,Major failure
2025-01-02 10:00:00,Server_7,-1.8153898628237328,-1.0572503650525698,-1.4897099592535017,-0.3812412930109093,-0.7542498545125994,1,0.22,Minor issues
2025-01-02 10:05:00,Server_10,-0.0667937705807919,-0.04971139917999295,0.8549224452842138,-0.23646792521317514,-0.7542498545125994,1,0.16,Major failure
2025-01-02 10:10:00,Server_2,0.05346283799353637,-0.4388016502283461,-0.3825224348884689,-0.3914366006022992,-0.7542498545125994,1,0.17,Minor issues
2025-01-02 10:15:00,Server_2,1.4822413550009652,0.30763727875651997,1.2601675522413485,-1.0561706555609085,1.704057294788458,1,0.49,Minor issues
2025-01-02 10:20:00,Server_4,-0.9833441386337833,0.9742103141051458,1.0875248663693045,-0.37920223149263105,-0.7542498545125994,1,0.16,Minor issues
2025-01-02 10:25:00,Server_7,1.187125137202343,-1.1934319529194932,-0.10339952958636116,0.9604611860159782,-0.24729672365606023,1,0.14,No issues
2025-01-02 10:30:00,Server_2,-0.9605928883629643,-0.06199845973941508,-0.7639904054680182,0.8931721559128056,-0.7542498545125994,1,0.18,Major failure
2025-01-02 10:35:00,Server_8,1.178674672816039,-1.1258531198426742,1.2436269356308534,1.0726095695212645,0.40758699292583,1,0.2,No issues
2025-01-02 10:40:00,Server_1,-1.4624204657650277,0.36497689470048794,-1.9693878409578667,-0.5790302602838697,-0.7542498545125994,1,0.06,Minor issues
2025-01-02 10:45:00,Server_6,0.09896533853517442,0.14892941319732375,0.5117046506164347,0.5383754517324437,1.0325521640801223,1,0.63,Major failure
2025-01-02 10:50:00,Server_9,-0.15129841444383393,-0.5995573592141129,-0.5096784250816523,0.6321722815732286,-0.7542498545125994,1,0.2,Major failure
2025-01-02 10:55:00,Server_2,1.1838749585922261,0.5892157499099331,0.06924315628568414,0.7402425420419598,1.3849261435607343,1,0.11,Major failure
2025-01-02 11:00:00,Server_8,0.06516348098995751,-1.7504453649466083,-0.7091996129457523,1.2785547828673371,-0.7542498545125994,1,0.7,Minor issues
2025-01-02 11:05:00,Server_3,0.10026540997922141,1.475931953614863,1.3304651728359542,0.27737557739286667,0.595408972554648,1,0.01,Minor issues
2025-01-02 11:10:00,Server_3,-0.20070112931761205,-0.9896715319757503,1.5134457440895586,-1.4986470050272227,-0.7542498545125994,1,0.3,No issues
2025-01-02 11:15:00,Server_4,-0.15844880738609127,-0.6169640283399604,1.221917376329579,0.012297580016733799,-0.7542498545125994,1,0.69,No issues
2025-01-02 11:20:00,Server_5,1.4185378542426728,2.007347322809851,-0.34633983605301094,0.48943797529377264,3.091945374346525,1,0.75,No issues
2025-01-02 11:25:00,Server_10,-0.9560426383088004,-0.6343706974658073,-0.5975504508249097,-0.3241475704991267,-0.7542498545125994,1,0.79,Minor issues
2025-01-02 11:30:00,Server_1,-1.1068509258182289,0.24108236739298608,-0.12821045450210364,-2.0858967222912703,-0.7542498545125994,0,0.22,No issues
2025-01-02 11:35:00,Server_10,-1.438369144050162,-0.042543947186996944,-1.7895086353187297,-0.26909290950562226,-0.7542498545125994,1,0.15,Minor issues
2025-01-02 11:40:00,Server_8,0.14316776763276548,-1.3439484447724084,1.092693809060084,1.139898599624437,0.7383531340420656,1,0.81,Major failure
2025-01-02 11:45:00,Server_3,0.7555014177788065,-0.6128683414868192,-1.0823972752200541,1.6231561794563092,0.8580273157524617,0,0.28,No issues
2025-01-02 11:50:00,Server_2,0.13276719608039134,-0.6937581568363459,0.9076456607301667,-0.10188986500683081,-0.6678185010550917,1,0.04,No issues
2025-01-02 11:55:00,Server_10,0.9440117771655915,1.5117692135798437,-1.360486391984007,0.008219456980178,0.8779730127041928,1,0.38,Major failure
2025-01-02 12:00:00,Server_7,0.34532887718204225,-2.4958603722181896,0.6305903325043706,0.24271153158214198,-0.7542498545125994,1,0.0,No issues
2025-01-02 12:05:00,Server_9,-1.18160503385092,0.0025086081975489276,0.3793797177324718,0.024531949126401928,-0.7542498545125994,1,0.78,No issues
2025-01-02 12:10:00,Server_3,0.7308000603419172,-0.2667828023964428,0.08061483020539964,1.388664104854346,1.3982232748618892,1,0.25,No issues
2025-01-02 12:15:00,Server_5,1.7520061796406758,0.2605368799454035,-0.13441318573103964,0.23251622399075214,1.988283476350648,1,0.26,Major failure
2025-01-02 12:20:00,Server_5,2.3162371863569855,0.5257326036862541,0.3886838145758758,-1.378342375448824,2.5185065869842087,1,0.97,Minor issues
2025-01-02 12:25:00,Server_8,-1.3447640000787928,-0.5882942203679765,-0.4321442847199553,0.885015909839694,-0.7542498545125994,1,0.28,Major failure
2025-01-02 12:30:00,Server_9,2.148527970074948,-0.816628762430562,-0.268805695691314,-0.931787902945954,2.051444850031134,1,0.29,Major failure
2025-01-02 12:35:00,Server_3,-0.4165129890293802,-0.6302750106126668,0.09612165827773961,-0.825756703995501,-0.7542498545125994,1,0.18,Major failure
2025-01-02 12:40:00,Server_7,-0.48606681128588386,-0.3517683045991092,-0.6895576307207893,-1.5027251280637786,-0.7542498545125994,1,0.56,No issues
2025-01-02 12:45:00,Server_2,-0.024541448649271123,-0.4531365542143381,0.9035105065775437,-1.5577797890572829,0.2696292556763457,1,0.89,No issues
2025-01-02 12:50:00,Server_1,-0.7896334934708109,1.3714919388597793,1.4793307223304122,1.282632905903893,-0.7542498545125994,1,0.34,Minor issues
2025-01-02 12:55:00,Server_9,0.6391450235366184,0.605598497322495,-0.1654268418757181,-1.021506609750184,-0.3852544609055445,1,0.53,No issues
2025-01-02 13:00:00,Server_1,0.3180273768570594,-2.0197367755406,0.16641927887234406,2.0595153443677896,-0.3852544609055445,1,0.31,No issues
2025-01-02 13:05:00,Server_3,1.1481229938809385,-0.9630495674303369,0.3793797177324718,0.5567270053969452,-0.7542498545125994,1,0.89,No issues
2025-01-02 13:10:00,Server_5,0.23612287588211137,-0.8483703355424016,0.8507872911315894,0.44457862189165814,-0.7542498545125994,1,0.07,No issues
2025-01-02 13:15:00,Server_9,-0.4964673828382585,0.5052541694205525,-0.42387397641470786,-1.227451823096256,-0.7542498545125994,1,0.01,Minor issues
2025-01-02 13:20:00,Server_1,0.630694559150314,-0.6302750106126668,0.6316241210425255,1.9759138221183945,0.5239368918109379,1,0.03,No issues
2025-01-02 13:25:00,Server_8,-0.3502093453829939,-1.12892488498253,1.9869208945649877,0.42622706822715667,0.3577227505464987,0,0.97,Major failure
2025-01-02 13:30:00,Server_3,0.663196345251484,-0.3538161480256798,0.8301115203684698,-2.0858967222912703,0.9594179419237695,1,0.63,Minor issues
2025-01-02 13:35:00,Server_7,0.5364393794569211,1.3243915400486634,-0.48486750016590974,1.602765564273531,0.5255990332235831,1,0.81,Minor issues
2025-01-02 13:40:00,Server_8,0.19972087544880093,0.13971411777775714,0.9676053959432122,-0.008093035166045206,-0.7542498545125994,1,0.94,Major failure
2025-01-02 13:45:00,Server_7,1.0330666710827974,1.0622675814476676,-0.1881701897151491,-0.17121795662828088,0.28292638697750055,-1,0.74,No issues
2025-01-02 13:50:00,Server_7,-0.2273525939205716,0.6936557646650169,2.5751465727757297,0.3997192684895436,-0.2223646024663934,0,0.6,Minor issues
2025-01-02 13:55:00,Server_6,-0.5458700977120365,0.23289099368670516,0.006182055458170714,-1.2478424382790356,-0.7542498545125994,1,0.63,Major failure
2025-01-02 14:00:00,Server_9,-1.6392301821553923,0.8544114736507844,-0.29154904353074496,0.08162567163818386,-0.7542498545125994,1,0.36,Major failure
2025-01-02 14:05:00,Server_4,0.18867026817440352,-0.940523289738064,2.0965024796095193,0.7647112802612954,-0.21571603681581716,1,0.51,Minor issues
2025-01-02 14:10:00,Server_9,-1.1419528548074926,0.9680667838254348,-1.0307078483122563,2.0044606833742855,0.5322475988741594,1,0.87,No issues
2025-01-02 14:15:00,Server_10,-0.6173740271346104,-0.1992039693196233,1.5227498409329625,0.48943797529377264,-0.3902408851434779,1,0.57,No issues
2025-01-02 14:20:00,Server_9,-1.873893077805839,0.05984822414151693,-0.20884596047826856,-1.378342375448824,-0.7542498545125994,1,0.35,Minor issues
2025-01-02 14:25:00,Server_9,0.8868086336275327,-0.45928008449404845,-1.2198911507947965,1.602765564273531,0.4607755181304518,1,0.36,Major failure
2025-01-02 14:30:00,Server_7,-0.9410918167022625,-2.181516406239652,-2.0996451967655174,-0.3873584775657434,-0.7542498545125994,1,0.55,Minor issues
2025-01-02 14:35:00,Server_4,1.6779021073300082,-0.28111770638243483,0.13230425711319757,1.007359600936371,0.995985053001946,1,0.89,Major failure
2025-01-02 14:40:00,Server_10,1.2664294952891975,-1.050082913059574,1.2136470680243314,0.33446929990464935,0.8214602046742853,1,0.95,No issues
2025-01-02 14:45:00,Server_8,1.5933974634669668,0.9957126700841331,1.7532846849417418,-0.8481863806965584,2.58333010207734,1,0.83,Minor issues
2025-01-02 14:50:00,Server_9,-0.04729269892009015,-0.6016052026406828,1.2798095344663127,-0.7829364121116641,-0.7542498545125994,0,0.26,Major failure
2025-01-02 14:55:00,Server_9,0.6950480956306305,1.604946089488791,-0.6637129172668903,-1.0826784552985216,1.881906425941407,1,0.45,No issues
2025-01-02 15:00:00,Server_10,-0.7454310643732198,-0.2719024109628682,0.45588006955601373,1.3764297357446786,-0.7542498545125994,1,0.78,Minor issues
2025-01-02 15:05:00,Server_2,0.306976769582662,1.0929852328462215,0.43003535610211474,2.1186481283978496,-0.1990946226893718,1,0.21,Minor issues
2025-01-02 15:10:00,Server_7,0.9206104911727492,-0.012850217501728009,0.7163947811713149,0.13668033263168827,-0.13593324900888565,1,0.8,Major failure
2025-01-02 15:15:00,Server_6,-0.7077289924958629,-1.0480350696330032,1.177464469188872,-0.7482723663009394,-0.7542498545125994,1,0.38,Minor issues
2025-01-02 15:20:00,Server_7,-1.6359800035452752,-2.339200350085563,0.4941302454677832,-1.286584607126316,-0.7542498545125994,1,0.48,No issues
2025-01-02 15:25:00,Server_3,-1.0977504257099018,0.3414266952949301,0.5778671170584161,1.1235861074782132,-0.6063192687872484,1,0.71,Major failure
2025-01-02 15:30:00,Server_2,-0.7025287067196753,1.3571570348737871,-0.3825224348884689,0.8972502789493615,-0.7542498545125994,0,0.81,Major failure
2025-01-02 15:35:00,Server_10,0.9862640990971128,-0.7183322779551887,0.9727743386339932,1.064453323448153,0.15826578102917113,1,0.68,Minor issues
2025-01-02 15:40:00,Server_2,2.0620732190458364,1.1052722934056438,0.47448826324282023,-0.2588976019142324,1.956702789510405,1,0.36,Minor issues
2025-01-02 15:45:00,Server_4,-0.5062179186686093,-0.5749832380952694,-0.8559975853638986,1.1419376611427146,-0.7542498545125994,1,0.68,Minor issues
2025-01-02 15:50:00,Server_5,-0.06094344908258156,0.8318851959585115,0.5778671170584161,0.8034534491085766,0.9311615379088145,1,0.46,No issues
2025-01-02 15:55:00,Server_1,0.18737019673035651,-1.0603221301924255,0.8476859255171213,-0.8277957655137786,-0.7542498545125994,1,0.88,No issues
2025-01-02 16:00:00,Server_5,-1.6418303250434858,0.8851291250493383,-0.34013710482407494,0.0163757030532896,-0.7542498545125994,1,0.66,Major failure
2025-01-02 16:05:00,Server_7,-0.8890889589403909,0.45815377060943524,-0.8880450300467336,0.8014143875902984,-0.7542498545125994,1,0.92,Major failure
2025-01-02 16:10:00,Server_8,-0.8929891732725309,-0.3190028097739847,-0.6399357808893036,-1.6597328649711802,-0.7542498545125994,1,0.38,Major failure
2025-01-02 16:15:00,Server_10,-0.5380696690477555,-0.6702079574307873,-0.9872887297097057,0.16726625540585785,-0.7542498545125994,1,0.01,Minor issues
2025-01-02 16:20:00,Server_9,-0.9482422096445199,-0.3517683045991092,-1.4948789019442812,-0.1875304487745048,-0.7542498545125994,0,0.7,Minor issues
2025-01-02 16:25:00,Server_2,-0.26310455863185833,-0.33948124403968777,1.0575449987627812,0.3446646074960392,-0.6777913495309584,1,0.04,No issues
2025-01-02 16:30:00,Server_1,-0.11294630684445323,-0.9282362291786426,0.5716643858294801,0.5322582671776097,-0.7542498545125994,1,0.6,Major failure
2025-01-02 16:35:00,Server_3,0.8003538825984209,0.0885180321135002,-1.1775058207304019,-1.9452014775300923,1.368304729434289,1,0.5,Major failure
2025-01-02 16:40:00,Server_6,0.09636519564708088,0.5861439847700776,-0.14475107111259863,0.5587660669152227,2.0531069914437796,1,0.55,Minor issues
2025-01-02 16:45:00,Server_1,-0.937191602370122,0.5851200630567934,0.11369606342639109,-0.17529607966483668,-0.6395620970401368,1,0.31,No issues
2025-01-02 16:50:00,Server_1,1.4061871755242283,0.234938837113275,-1.3170672733814563,-0.28744446317012373,-0.7542498545125994,1,0.92,Minor issues
2025-01-02 16:55:00,Server_5,-0.7733826004202259,2.3278348190680993,-1.2581413267065666,-1.6026391424593975,-0.7542498545125994,1,0.4,No issues
2025-01-02 17:00:00,Server_5,0.664496416695531,-0.8156048407172771,0.034094345988381194,2.640647877077004,-0.49495579414007385,0,0.75,Major failure
2025-01-02 17:05:00,Server_2,-0.4594153466829248,0.8390526479515068,0.47345447470466373,1.0522189543384854,-0.7542498545125994,1,0.84,Major failure
2025-01-02 17:10:00,Server_2,3.2308374472439065,-0.5811267683749805,-1.0730931783766502,1.2663204137576698,2.99554117241315,-1,0.11,Major failure
2025-01-02 17:15:00,Server_8,-0.7662322074779686,-0.6241314803329557,-1.305695599461741,0.42622706822715667,-0.7542498545125994,1,0.63,Major failure
2025-01-02 17:20:00,Server_8,0.7620017749990406,0.6680577218328884,-0.020696446533883278,-0.23646792521317514,1.8054479209597658,1,0.13,Major failure
2025-01-02 17:25:00,Server_10,0.245223375990439,-1.0572503650525698,-1.173370666577778,-0.5994208754666493,-0.7542498545125994,0,0.83,Major failure
2025-01-02 17:30:00,Server_4,-1.476071215927519,-0.23913691613774377,-0.5148473677724318,-0.028483650348824937,-0.7542498545125994,1,0.3,Minor issues
2025-01-02 17:35:00,Server_5,-0.015440948540943515,-0.3087635926411332,0.43210293317842624,1.2683594752759473,-0.7542498545125994,0,0.81,Major failure
2025-01-02 17:40:00,Server_9,-1.294711249482991,1.0858177808532263,0.3938527572666553,0.07346942556507227,-0.11432541064450931,1,0.39,Minor issues
2025-01-02 17:45:00,Server_5,-0.6173740271346104,-0.9825040799827544,-1.4804058624100978,-0.02644458883054667,-0.7542498545125994,1,0.9,Minor issues
2025-01-02 17:50:00,Server_7,-0.45811527523887774,-0.6394903060322334,0.5592589233716097,-0.3200694474625709,-0.7542498545125994,1,0.9,No issues
2025-01-02 17:55:00,Server_4,-0.900789601936812,-0.9814801582694693,0.9913825323207996,-0.09169455741544094,-0.7542498545125994,1,0.9,Major failure
2025-01-02 18:00:00,Server_4,-1.389616464898407,-0.44699302393462703,0.13333804565135407,-2.0512326764805455,-0.7542498545125994,1,0.14,Major failure
2025-01-02 18:05:00,Server_5,-1.7640370407838846,-1.259986864283027,-0.14475107111259863,-0.36085067782812963,-0.7542498545125994,1,0.51,Major failure
2025-01-02 18:10:00,Server_7,-0.3398087738306193,-0.17155808306092496,-1.5403655976231438,1.3662344281532888,-0.7542498545125994,1,0.17,Minor issues
2025-01-02 18:15:00,Server_4,0.9388114913894043,-0.8442746486892612,1.6261286947485585,0.6301332200549511,0.3543984677212106,1,0.69,Major failure
2025-01-02 18:20:00,Server_10,1.2904808170040634,-1.8600049882681182,-1.523824981012648,-1.1295768702189144,0.7981902248972637,1,0.0,Minor issues
2025-01-02 18:25:00,Server_9,1.1851750300362727,1.009023652356841,-0.40319820565158837,-0.3363819396087948,2.548425132411809,1,0.67,Major failure
2025-01-02 18:30:00,Server_10,1.6024979635752943,-1.078752721031558,0.47552205178097673,1.133781415069603,1.0674571337456535,1,0.01,Minor issues
2025-01-02 18:35:00,Server_2,0.7633018464430872,-0.37224673886481224,0.8311453089066263,-0.7217645665633257,-0.4766722386009856,1,0.81,Minor issues
2025-01-02 18:40:00,Server_6,1.4308885329611172,-0.3179788880606998,-0.03723706314437974,0.9115237095773071,0.9162022651950145,1,0.03,Major failure
2025-01-02 18:45:00,Server_5,-0.1987510221515418,1.823041414418525,-0.14578485965075513,1.321375074751174,0.9145401237823716,1,0.48,Major failure
2025-01-02 18:50:00,Server_2,-0.5159684544989602,-0.19613220417976776,0.14677729664738107,-0.0468352040133264,-0.14091967324681903,1,0.29,No issues
2025-01-02 18:55:00,Server_2,0.9992648135375809,-1.4668190503666254,0.48896130277700367,0.4466176834099364,-0.35699805689058955,1,0.7,No issues
2025-01-02 19:00:00,Server_8,1.321682531661186,-0.2975004537949967,-0.5055432709290293,0.35282085356915077,1.2669141032629812,1,0.54,No issues
2025-01-02 19:05:00,Server_8,-1.013895817568883,-1.8129045894570026,-1.7357516313346195,0.7912190799989085,-0.7542498545125994,1,0.54,Major failure
2025-01-02 19:10:00,Server_9,-1.2836606422085932,-1.6828665318697895,1.1909037201849004,-1.8330530940248058,-0.7542498545125994,0,0.89,No issues
2025-01-02 19:15:00,Server_7,0.019660980448319928,1.66842923571247,0.23154795677617046,0.3507817920508725,0.7965280834846183,1,0.71,Minor issues
2025-01-02 19:20:00,Server_3,0.39343152061177383,-0.24323260299088423,0.5313466328413977,0.6994613116764011,-0.25893171354456984,1,0.57,No issues
2025-01-02 19:25:00,Server_10,0.31737734113503613,1.4001617468317633,0.08061483020539964,0.053078810382292535,0.9793636388755029,1,0.85,Major failure
2025-01-02 19:30:00,Server_7,-1.2654596419919384,0.1622403954700308,-0.4755634033225058,-0.35065537023673976,-0.28220169332159145,1,0.31,No issues
2025-01-02 19:35:00,Server_7,-0.8065344222434191,0.7663542063082626,-2.0986114082273617,-1.00519411760396,-0.7542498545125994,1,0.63,Major failure
2025-01-02 19:40:00,Server_2,-1.0879998898795504,-0.30262006236142286,0.5096370735401232,0.454773929483048,-0.7542498545125994,1,0.85,No issues
2025-01-02 19:45:00,Server_5,1.488091676499176,0.5195890734065445,-0.14992001380337813,-0.3669678623829637,1.1505642043778732,1,0.16,Minor issues
2025-01-02 19:50:00,Server_7,-0.6531259918458971,1.0796742505735153,0.8146046922961313,-1.0786003322619657,-0.7160206020217778,1,0.89,Minor issues
2025-01-02 19:55:00,Server_9,0.31087698391480206,0.29944590505023905,0.9469296251800942,1.5844140106090288,-0.2788774104963033,1,0.63,Major failure
2025-01-02 20:00:00,Server_2,0.09896533853517442,-0.11114670197710141,0.204669454784115,-0.03663989642193654,0.036929457906132196,1,0.64,No issues
2025-01-02 20:05:00,Server_9,-1.4689208229852617,-0.004658843795447073,-0.9304303601111276,1.5517890263165823,-0.7542498545125994,1,0.4,Minor issues
2025-01-02 20:10:00,Server_6,0.7308000603419172,1.5557978472511038,-0.047574948525938736,-1.514959497173446,0.8330951945627948,1,0.87,No issues
2025-01-02 20:15:00,Server_7,-0.9527924596986836,-0.3568879131655346,0.4196974707205543,-0.670788028606377,-0.7542498545125994,1,0.38,Minor issues
2025-01-02 20:20:00,Server_7,0.607943308879495,-1.35418766190526,-1.5279601351652718,0.5791566820980024,-0.7542498545125994,1,0.86,Minor issues
2025-01-02 20:25:00,Server_2,-0.30210670195326234,0.5185651516932588,-2.248510746259975,0.9054065250224738,-0.7542498545125994,1,0.41,No issues
2025-01-02 20:30:00,Server_8,0.11391616014171237,-0.6241314803329557,-1.3925338366668418,-0.7360379971912713,-0.3287416528756346,1,0.57,Minor issues
2025-01-02 20:35:00,Server_4,0.03266169488878761,-0.17565376991406542,-0.6016856049775327,-0.26093666343251065,-0.7542498545125994,1,0.18,Minor issues
2025-01-02 20:40:00,Server_6,-0.10384580673612562,1.6807162962718907,0.45174491540338924,-0.267053847987344,-0.7542498545125994,-1,0.72,Minor issues
2025-01-02 20:45:00,Server_3,0.12041651736194645,-0.46337577134718966,-0.7495173659338348,0.27329745435631086,-0.14923038031004052,1,0.97,Minor issues
2025-01-02 20:50:00,Server_10,-1.1666542122443815,0.3035415919033795,-0.7381456920141193,1.4702265655854634,-0.7542498545125994,1,0.24,Minor issues
2025-01-02 20:55:00,Server_8,-0.7707824575321324,0.46736906602900186,-0.1850688241006811,1.0889220616674884,-0.6561835111665797,1,0.88,Minor issues
2025-01-02 21:00:00,Server_10,-0.9495422810885669,0.24517805424612654,1.2880798427715603,-1.6842016031905156,-0.7542498545125994,1,0.67,Major failure
2025-01-02 21:05:00,Server_1,0.5234386650164534,0.6045745756092108,1.3532085206753852,-0.9297488414276758,0.49900477062127346,1,0.39,Major failure
2025-01-02 21:10:00,Server_9,0.20817133983510527,-0.8135569972907065,1.086491077831148,-0.07946018830577353,-0.39522730938141126,1,0.54,Minor issues
2025-01-02 21:15:00,Server_2,-0.9293911737058413,-1.5190390577441673,1.6705816018892654,-0.6605927210149879,-0.7542498545125994,1,0.44,Major failure
2025-01-02 21:20:00,Server_4,-0.6732770992286227,0.900487950748616,-0.8435921229060274,-1.7392562641840201,-0.7542498545125994,1,0.2,No issues
2025-01-02 21:25:00,Server_3,0.7373004175621514,-0.35074438288582427,0.5613265004479211,-0.9093582262448968,-0.6362378142148486,1,0.03,Major failure
2025-01-02 21:30:00,Server_10,0.724949738843707,0.576928689350511,-0.15405516795600263,0.8768596637665824,0.8281087703248615,0,0.25,Minor issues
2025-01-02 21:35:00,Server_8,-1.2576592133276574,-0.4930695010324586,0.5334142099177106,-0.7482723663009394,-0.7542498545125994,1,0.01,Major failure
